3.9um,7.3um,8.5um,11.0um,BTD,Label
285.5758812396841,263.53220897413007,278.0082039661163,279.0381655806829,0.23488606471158846,0.0
285.5758812396841,263.53220897413007,278.0082039661163,279.0381655806829,0.23488606471158846,0.0
283.27898019889886,263.45558988059213,276.32673961572954,277.89831210879476,0.3329590485105882,0.0
283.27898019889886,263.45558988059213,276.32673961572954,277.89831210879476,0.3329590485105882,0.0
283.27898019889886,263.5694382930041,276.19218333660825,278.0442395934511,0.34946171008641613,0.0
283.27898019889886,263.5218619878149,274.7689066586139,277.0329557685056,0.2907261147859117,0.0
286.65453848342844,264.44639275001356,278.99818853094683,280.08671438448374,-0.0469840871062388,0.0
290.8918015774112,264.2347505310865,276.5869296850043,278.4444461448973,0.14045953107006426,0.0
292.3638264561815,263.90118163957,275.41626144210005,277.6497446037834,0.1851571711423503,0.0
292.3638264561815,263.90118163957,275.41626144210005,277.6497446037834,0.1851571711423503,0.0
289.3380858529988,264.15106116568586,274.4931069844598,276.84864111427396,-0.16139202437932454,0.0
289.3380858529988,264.15106116568586,274.4931069844598,276.84864111427396,-0.16139202437932454,0.0
286.65453848342844,264.13267044573007,274.41768620252435,277.94211317745726,-0.1615491222631249,0.0
287.6919306205819,263.4390063798686,271.0714582405267,276.22681799402073,-0.18884652028162918,0.0
287.6919306205819,263.4390063798686,271.0714582405267,276.22681799402073,-0.18884652028162918,0.0
288.527318137782,263.4120492736063,270.3299044853702,275.17409933500886,-0.08741824596347669,0.0
288.527318137782,263.4120492736063,270.3299044853702,275.17409933500886,-0.08741824596347669,0.0
287.6919306205819,263.4390063798686,269.59312954607026,274.8281846648021,-0.2422647912257503,0.0
284.83199436511165,263.1541487882009,267.89379289099605,273.4090742324182,-0.4337069619556928,0.0
285.94024286386235,262.18091621072244,267.89379289099605,271.2986849959369,-0.30524785888229644,0.0
287.6919306205819,261.6437611733019,265.21750395651276,269.1156983320253,-1.0208522851402222,1.0
287.6919306205819,261.72976807186205,267.3481151473316,269.9681111575309,-1.385034176959607,1.0
287.6919306205819,261.72976807186205,259.8452219836495,269.9681111575309,-1.385034176959607,1.0
288.527318137782,261.8177665072584,263.00408282614546,270.181971008896,-1.7478698792946261,1.0
288.527318137782,262.28507726892394,266.9203332999172,272.9569401657955,-2.025217011713835,1.0
288.527318137782,262.58566406194745,266.9203332999172,272.26308268867405,-2.03981268138881,1.0
286.8302074188772,263.0978105368545,270.9698406563955,275.2266325799386,-1.6097644450462099,1.0
284.06682428669336,263.5053037478206,275.0144854220144,277.42256323582444,-1.3023994407540158,1.0
284.06682428669336,263.5053037478206,275.0144854220144,277.42256323582444,-1.3023994407540158,1.0
284.06682428669336,263.8127999854579,277.4857368771601,278.4371824983473,-0.8136254742347546,1.0
285.0199099785493,263.87242369501394,276.2778427275803,277.89831210879476,-0.9334326945426596,1.0
285.0199099785493,263.87242369501394,276.2778427275803,277.89831210879476,-0.9334326945426596,1.0
284.06682428669336,263.49495100905887,273.66292488154113,276.996117803959,-1.1505018495377044,1.0
283.07829983696286,263.40997542304564,275.50292056730973,277.8179615343825,-0.8143743078240391,1.0
283.07829983696286,263.40997542304564,275.50292056730973,277.8179615343825,-0.8143743078240391,1.0
283.07829983696286,263.0414064040801,274.3043944133593,276.57522738612676,-0.6875617024287521,0.0
286.8302074188772,261.8713448125064,269.2805521995847,271.3065036150006,-0.7292360937825038,0.0
286.8302074188772,261.8713448125064,269.2805521995847,271.3065036150006,-0.7292360937825038,0.0
290.8918015774112,259.0947772991707,261.1895957736605,261.5458939702857,-1.1760434785113603,1.0
290.8918015774112,259.0947772991707,261.1895957736605,261.5458939702857,-1.1760434785113603,1.0
291.63742967129997,258.71609735883703,260.1789688272303,260.3519790439576,-1.6060926762181111,1.0
292.50689330951633,258.860179454738,259.7069181178693,259.78425299549974,-1.6305327955558937,1.0
292.50689330951633,258.860179454738,259.7069181178693,259.78425299549974,-1.6305327955558937,1.0
293.21160913610964,258.67026645432827,259.10193076875805,259.2216253833552,-1.7310906303305273,1.0
293.6262176835514,258.50488968087325,257.35300792217157,258.3750275995886,-1.9864127927089044,1.0
293.6262176835514,258.50488968087325,257.35300792217157,258.3750275995886,-1.9864127927089044,1.0
294.4378382008299,259.3417620492718,256.9407464440567,260.2900679383835,-2.5806336948486432,1.0
294.4378382008299,259.3417620492718,256.9407464440567,260.2900679383835,-2.5806336948486432,1.0
295.7416891623559,259.9792118308087,256.9407464440567,261.4324889099567,-2.8486646930670076,1.0
283.07829983696286,260.9172585926175,272.16572034309644,273.9199358063102,0.1366678476243237,0.0
283.07829983696286,260.9172585926175,272.16572034309644,273.9199358063102,0.1366678476243237,0.0
283.07829983696286,261.31550041111996,272.61550912201767,274.1326259261713,0.08181268861602575,0.0
280.98234546074616,261.64160680962465,272.9936694407406,274.4734690226532,0.022553974857999037,0.0
280.98234546074616,261.64160680962465,272.9936694407406,274.4734690226532,0.022553974857999037,0.0
281.19967498402355,261.64160680962465,273.20755453498816,274.8507821253573,-0.057742354373885973,0.0
280.0943407992454,262.15963053494306,273.58654187029117,275.1966164483704,0.08939553093301811,0.0
280.0943407992454,262.15963053494306,273.58654187029117,275.1966164483704,0.08939553093301811,0.0
280.0943407992454,262.56244679925584,274.077222668275,275.61598169475417,-0.02669197744188523,0.0
280.0943407992454,262.56244679925584,274.077222668275,275.61598169475417,-0.02669197744188523,0.0
283.47814824274064,263.08319175606977,274.8980531963695,276.4567607282894,-0.04607770375076825,0.0
286.29974842813743,263.20000525776845,274.8189306620865,276.38264344081676,-0.05482203616497827,0.0
285.5758812396841,263.59837636599156,275.2508738414313,276.53081803820015,-0.06638668252691104,0.0
285.5758812396841,263.7819316417072,276.22074867198614,277.71559885395567,-0.14434078298927489,0.0
279.4076847820275,263.9401803470068,277.36952627597003,278.6620660764941,-0.41845779396697935,0.0
284.26018583282786,263.8744778532167,277.9286983280577,279.32652416143173,0.02609717832331171,0.0
279.4076847820275,263.99349860963446,278.20656519401206,279.58533993526333,-0.04769896414103414,0.0
281.84098035289634,263.7242596749905,277.56576405701145,278.8792196529604,0.2255014381794922,0.0
281.84098035289634,263.7242596749905,277.56576405701145,278.8792196529604,0.2255014381794922,0.0
282.8760816160228,264.0365206178833,277.224989696024,278.58232674770437,-0.085645736079357,0.0
281.6289593021926,263.9955476563948,277.8968720975072,279.2256900818453,-0.0038454504212381835,0.0
281.6289593021926,263.9955476563948,277.8968720975072,279.2256900818453,-0.0038454504212381835,0.0
287.52175088766467,263.76546202416677,277.73750208223856,279.15360872084244,0.1725323914882324,0.0
287.52175088766467,263.76546202416677,277.73750208223856,279.15360872084244,0.1725323914882324,0.0
286.4777243555412,263.3331623438499,275.60182492612495,277.22427665717004,0.3010284212159604,0.0
284.06682428669336,262.93258894390124,274.4386465572042,276.06330947253093,0.026187012215757477,0.0
285.5758812396841,263.6644535173293,276.08188918433376,277.54720870410586,-0.08287271629683346,0.0
284.64274917123305,263.42449307923334,276.00825711694046,277.4739087383195,-0.09144432196467278,0.0
284.64274917123305,263.42449307923334,276.00825711694046,277.4739087383195,-0.09144432196467278,0.0
284.64274917123305,263.1812501192963,275.17217273330226,276.7526649598675,0.16271493532332215,0.0
281.41520139478797,263.00376522775605,273.8450306932611,275.42898594049706,0.02805176927984121,0.0
281.41520139478797,263.00376522775605,273.8450306932611,275.42898594049706,0.02805176927984121,0.0
280.31921710559646,262.88857115812084,274.3463769752373,275.92932439424953,-0.02026375519881185,0.0
280.31921710559646,262.88857115812084,274.3463769752373,275.92932439424953,-0.02026375519881185,0.0
280.31921710559646,262.88437812571567,274.068795307971,275.5786086536735,0.02378173805567485,0.0
281.6289593021926,262.80462281078366,273.9675634474197,275.511310439943,0.02974012714281571,0.0
281.6289593021926,262.80462281078366,273.9675634474197,275.511310439943,0.02974012714281571,0.0
282.6722993242373,262.69947767968614,273.828111209075,275.36907336118924,-0.04652842027286397,0.0
280.98234546074616,262.7773061437498,273.1648337920376,275.42150153834274,0.03523210496456386,0.0
280.98234546074616,262.7773061437498,273.1648337920376,275.42150153834274,0.03523210496456386,0.0
280.98234546074616,262.627849476515,273.049346957146,275.02385323187787,0.13742852446023335,0.0
279.86748598709113,262.5941046328842,273.5398191060178,275.0914933654258,0.02104390939791756,0.0
279.86748598709113,262.5941046328842,273.314235718728,275.0914933654258,0.02104390939791756,0.0
279.86748598709113,262.5307680737048,273.42073855751937,275.0914933654258,-0.04513312857261553,0.0
280.98234546074616,262.43560620975626,273.42073855751937,274.8658427487013,-0.1015898519658549,0.0
278.4625546996802,262.47157739129625,272.86928981143876,274.44322303913276,0.1551376012191099,0.0
278.4625546996802,262.47157739129625,272.86928981143876,274.44322303913276,0.1551376012191099,0.0
279.86748598709113,262.5075242346041,272.6585930577333,274.2387950463019,0.009978815931106055,0.0
279.86748598709113,262.6826346628378,273.2459819013316,274.7226615495646,0.02794396524120657,0.0
279.86748598709113,262.6826346628378,273.2459819013316,274.7226615495646,0.02794396524120657,0.0
278.4625546996802,262.8906701350718,273.2459819013316,274.6547635816654,-0.10634946516108812,0.0
283.6758288614523,262.96609722254914,273.42073855751937,274.8884314357598,-0.10108489683494781,0.0
281.6289593021926,263.2104213449057,274.00976208740246,275.51878795283085,0.0005809648789067978,0.0
282.6722993242373,263.34770307649137,273.5653070147352,275.166595312814,-0.006776075632842549,0.0
282.6722993242373,263.34770307649137,273.5653070147352,275.166595312814,-0.006776075632842549,0.0
281.6289593021926,263.49287814319564,273.908438868201,275.309123915954,-0.06980763559465686,0.0
281.6289593021926,263.49287814319564,273.908438868201,275.309123915954,-0.06980763559465686,0.0
282.8760816160228,263.672707470103,274.34217879862365,275.7653183324111,-0.11127017162164066,0.0
284.06682428669336,263.60251042840844,274.9438194383212,276.5160118724632,-0.00861073973345583,0.0
284.06682428669336,263.60251042840844,274.9438194383212,276.5160118724632,-0.00861073973345583,0.0
284.06682428669336,263.63349058998244,278.3529784542427,279.84350023001605,-0.12119988225299494,0.0
284.06682428669336,263.4203463561432,277.6217274782362,278.7851800820398,0.5598500476876325,0.0
284.06682428669336,263.4203463561432,277.6217274782362,278.7851800820398,0.5598500476876325,0.0
284.4521534725705,263.65000763538916,277.82918680038154,279.18965583573834,0.5359376209574407,0.0
286.4777243555412,263.6747700997795,278.059835922281,279.45601275975446,0.1555857766460349,0.0
286.4777243555412,263.6747700997795,278.059835922281,279.45601275975446,0.1555857766460349,0.0
284.4521534725705,263.51772359974785,279.57138922045124,280.4646902624987,0.1271122499775288,0.0
288.19620972067736,263.4224197621216,279.1233739244455,279.8578218733683,0.2601244623695038,0.0
288.19620972067736,263.4224197621216,279.1233739244455,279.8578218733683,0.2601244623695038,0.0
288.19620972067736,263.45144582207763,279.2522368897421,279.9937870380262,0.14894217742499904,0.0
289.4974234394795,263.48252274624275,277.89289143165047,278.9225941724224,0.25462168863867873,0.0
289.4974234394795,263.48252274624275,277.89289143165047,278.9225941724224,0.25462168863867873,0.0
290.1257788303398,263.33108253285883,276.11458929247004,277.67901761519767,0.32249543177573514,0.0
287.8610575362006,263.43486090067756,276.829946754336,278.14626168784116,0.13572721485445527,0.0
289.4974234394795,263.4016765611649,275.6388784306902,277.3051082343261,0.32399603858368664,0.0
286.1205937199139,263.46802249398684,275.9714124055071,277.56918898948425,0.2342921360087189,0.0
287.0047474057935,263.5591018208961,275.5729928796882,278.0004833301989,0.10466717016822713,0.0
287.0047474057935,263.5591018208961,275.5729928796882,278.0004833301989,0.10466717016822713,0.0
284.06682428669336,263.4742388863483,274.6353309494218,277.8544917964654,0.15252923885719838,0.0
283.27898019889886,263.5218619878149,274.7689066586139,277.0329557685056,0.2907261147859117,0.0
284.4521534725705,263.48459605561897,274.52659667935956,277.24632854801695,0.3809737421814816,0.0
284.4521534725705,263.49287814319564,272.93365440193065,275.7205408734183,0.17303603003466606,0.0
284.4521534725705,263.49287814319564,272.93365440193065,275.7205408734183,0.17303603003466606,0.0
286.4777243555412,263.3663937171465,272.2004322010428,275.1290494604007,0.04388900624832104,0.0
286.4777243555412,263.30406517302856,272.5723964757699,275.9367742277293,0.08209532873155467,0.0
286.65453848342844,264.13267044573007,274.41768620252435,277.94211317745726,-0.1615491222631249,0.0
286.65453848342844,262.9849336096491,269.80966245341483,274.78297393296987,0.021860886143372227,0.0
286.65453848342844,262.9849336096491,269.80966245341483,274.78297393296987,0.021860886143372227,0.0
286.65453848342844,263.00585659970426,269.3985196887538,274.0339326377622,-0.12816418356726444,0.0
288.3622626596562,263.0351340522489,269.0667445132652,273.95794976741024,-0.4115803444245216,0.0
288.3622626596562,263.0351340522489,269.0667445132652,273.95794976741024,-0.4115803444245216,0.0
284.83199436511165,263.1541487882009,267.89379289099605,273.4090742324182,-0.4337069619556928,0.0
286.8302074188772,263.0267705102003,265.21750395651276,272.6877085255259,-1.1253176317429165,1.0
286.8302074188772,263.0267705102003,265.21750395651276,272.6877085255259,-1.1253176317429165,1.0
286.8302074188772,263.2229171680848,267.3481151473316,274.6849477630711,-1.2719363183050518,1.0
286.8302074188772,262.99539624022054,265.23690486105545,273.47785636129197,-1.5558143318557427,1.0
286.8302074188772,262.99539624022054,265.23690486105545,273.47785636129197,-1.5558143318557427,1.0
286.8302074188772,263.1875035023727,269.6112030776089,275.66827315203057,-1.6233654549712924,1.0
284.06682428669336,262.9535320794131,275.05601815917163,276.84864111427396,-1.4624921598886544,1.0
